timebucket;CONNACK;PINGRESP;PUBACK;PUBLISH;SUBACK
1549360446000;;50,56060606060606;68,97297297297297;12790,904109589046;58,21621621621621
1549360447000;;36,1;46,5;29363,62121212121;42,78787878787879
1549360448000;;42,2625;59,457142857142856;26884,04347826087;42,542857142857144
1549360449000;;40,82432432432432;54,724999999999994;21105,379746835442;46,65
1549360450000;;49,353846153846156;51,94594594594595;26267,472972972977;42,62162162162162
1549360451000;;45,07692307692307;49,29230769230769;19362,046875;43,49230769230769
1549360452000;;39,06593406593406;50,9076923076923;19706,203125;42,446153846153855
1549360453000;;63,116883116883116;77,05494505494505;19823,758241758245;67,52747252747253
1549360454000;;32,75806451612904;47,857142857142854;29680,907894736836;37,0
1549360455000;;35,6125;49,25806451612903;24229,098360655735;39,88709677419355
1549360456000;;40,940298507462686;50,8125;26226,746835443035;40,9375
1549360457000;;40,539682539682545;38,28358208955224;25615,666666666664;34,80597014925373
1549360458000;;36,951219512195124;50,76190476190476;16461,2131147541;40,77777777777778
1549360459000;;45,076923076923066;58,40243902439025;25293,271604938276;53,45121951219513
1549360460000;;54,756410256410255;68,65384615384616;19083,0;51,06410256410256
1549360461000;;43,07462686567165;62,08974358974359;21326,052631578958;55,57692307692307
1549360462000;;47,027027027027025;54,626865671641795;27836,484375;45,6865671641791
1549360463000;;31,971830985915496;39,513513513513516;19026,267605633806;34,486486486486484
1549360464000;;44,507462686567166;52,859154929577464;25253,085714285713;39,46478873239437
1549360465000;;43,33783783783784;54,19402985074627;19377,784615384615;45,82089552238805
1549360466000;;38,76470588235294;52,7972972972973;22661,144927536236;42,54054054054054
1549360467000;;62,35526315789474;63,96470588235294;22480,714285714286;55,07058823529412
1549360468000;;45,06060606060606;59,868421052631575;19912,400000000005;50,065789473684205
1549360469000;;31,43478260869565;39,90909090909091;27198,06349206349;29,606060606060606
1549360470000;;41,098591549295776;48,33333333333333;20990,70588235294;42,14492753623189
1549360471000;;43,253731343283576;47,28169014084507;22747,17142857143;42,38028169014084
1549360472000;;40,125;35,835820895522396;18349,125;29,5223880597015
1549360473000;;37,63953488372094;55,325;25171,05128205128;49,075
1549360474000;;62,92424242424242;66,97674418604652;18031,75294117647;59,95348837209302
1549360475000;;36,95588235294119;56,40909090909091;20763,2;47,727272727272734
1549360476000;;45,301369863013704;49,19117647058823;26320,793650793654;41,63235294117648
1549360477000;;35,1044776119403;39,58904109589041;18710,0;31,904109589041095
1549360478000;;36,43478260869565;40,35820895522388;18138,08064516129;34,02985074626866
1549360479000;;34,11904761904762;34,594202898550726;16592,72058823529;27,202898550724637
1549360480000;;55,666666666666664;59,345238095238095;25071,58536585366;50,80952380952382
1549360481000;;50,58064516129033;67,76190476190476;21196,892857142855;51,773809523809526
1549360482000;;40,20833333333333;54,677419354838705;23284,655737704918;50,193548387096776
1549360483000;;47,405797101449274;61,41666666666667;26157,614285714284;43,33333333333333
1549360484000;;35,21917808219178;39,0;19160,253731343284;31,782608695652176
1549360485000;;42,80821917808219;47,65753424657534;19821,15714285714;43,15068493150685
1549360486000;;45,654761904761905;47,15068493150685;21454,239436619722;39,945205479452056
1549360487000;;45,98701298701299;55,21428571428571;20766,78313253012;46,88095238095238
1549360488000;;49,467532467532465;55,116883116883116;16354,405405405403;42,89610389610389
1549360489000;;33,81818181818182;41,38961038961039;26278,710526315794;35,42857142857142
1549360490000;;35,80597014925373;43,757575757575765;26818,0;36,18181818181818
1549360491000;;40,58108108108108;38,94029850746269;18100,045454545456;34,07462686567165
1549360492000;;41,432432432432435;51,63513513513514;23477,24657534247;44,527027027027025
1549360493000;;42,36585365853658;49,82432432432432;16575,959459459456;40,63513513513514
1549360494000;;36,724999999999994;44,41463414634146;23007,333333333336;37,29268292682927
1549360495000;;57,3125;60,599999999999994;19676,423076923078;48,27500000000001
1549360496000;;41,55932203389831;52,84375;26625,317460317463;47,84375
1549360497000;;37,43589743589744;53,220338983050844;23853,072727272727;35,389830508474574
1549360498000;;50,56716417910448;54,93589743589744;23653,259740259746;49,80769230769231
1549360499000;;38,91666666666667;43,373134328358205;19575,5625;36,223880597014926
1549360500000;;8,0;;;1,6666666666666667
